{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{1.1990408665951693*^-12 + 0.*I, 0.9999833333813991 + 0.*I, 0.9999833333804055 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.2212453270876722*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 3.75921516138078*^-11 + 0.*I, 7.897904552578439*^-10 + 0.*I, 1.1820011636132225*^-8 + 0.*I, 1.1152820889037686*^-7 + 0.*I, 5.494364074820624*^-7 + 0.*I, 7.874783936046015*^-7 + 0.*I, 1.2417372019513098*^-6 + 0.*I, 6.40495878556635*^-8 + 0.*I, 8.591628075649283*^-7 + 0.*I, 3.7328640178913025*^-7 + 0.*I, 1.7690178211182686*^-7 + 0.*I, 2.3883184319117845*^-8 + 0.*I, 1.63140612130519*^-9 + 0.*I, 6.759037773917954*^-11 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 2.19824158875781*^-12 + 0.*I, 8.839595722065498*^-11 + 0.*I, 1.684585804184735*^-9 + 0.*I, 1.985940301096889*^-8 + 0.*I, 1.219589984557956*^-7 + 0.*I, 2.2181960712686077*^-7 + 0.*I, 4.0101659770641623*^-7 + 0.*I, 3.395841385867016*^-8 + 0.*I, 4.28710400512955*^-7 + 0.*I, 2.527643871985674*^-7 + 0.*I, 1.4897638678235128*^-7 + 0.*I, 2.6069990610722013*^-8 + 0.*I, 2.387801067982309*^-9 + 0.*I, 1.368016810943118*^-10 + 0.*I, 4.39648317751562*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.2212453270876722*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I}
{1.6209256159527285*^-12 + 0.*I, 0.9999833333813991 + 0.*I, 0.9999833333798058 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 4.2810199829546036*^-11 + 0.*I, 8.780087767945589*^-10 + 0.*I, 1.2899392665133293*^-8 + 0.*I, 1.1935699095744212*^-7 + 0.*I, 5.747198050798375*^-7 + 0.*I, 7.88960807796002*^-7 + 0.*I, 1.2963274009791803*^-6 + 0.*I, 1.0999958721669147*^-7 + 0.*I, 8.969216036547323*^-7 + 0.*I, 3.739567988603199*^-7 + 0.*I, 1.8503618637311092*^-7 + 0.*I, 2.55588217257241*^-8 + 0.*I, 1.7805978913543188*^-9 + 0.*I, 7.558398351648066*^-11 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 9.801048861390882*^-11 + 0.*I, 1.8382184663323642*^-9 + 0.*I, 2.125639664285473*^-8 + 0.*I, 1.276120098481215*^-7 + 0.*I, 2.2263160204261115*^-7 + 0.*I, 4.1900101166447717*^-7 + 0.*I, 5.32557997701133*^-8 + 0.*I, 4.4792800579784863*^-7 + 0.*I, 2.536705956401875*^-7 + 0.*I, 1.5587720003651387*^-7 + 0.*I, 2.790359054927194*^-8 + 0.*I, 2.6056046209532724*^-9 + 0.*I, 1.5178969192675143*^-10 + 0.*I, 4.796163466380677*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333809882 + 0.*I, 0.9999833333796061 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 2.797762022055395*^-12 + 0.*I, 4.780620344035925*^-11 + 0.*I, 9.741984996480824*^-10 + 0.*I, 1.4063594733215725*^-8 + 0.*I, 1.2763199386256474*^-7 + 0.*I, 6.006932062874172*^-7 + 0.*I, 7.889916053827052*^-7 + 0.*I, 1.351090994639037*^-6 + 0.*I, 1.5681820286772566*^-7 + 0.*I, 9.348005924891822*^-7 + 0.*I, 3.7393561580501*^-7 + 0.*I, 1.9339159162967692*^-7 + 0.*I, 2.7329383200935812*^-8 + 0.*I, 1.940603233663296*^-9 + 0.*I, 8.320011346540923*^-11 + 0.*I, 3.219646771412954*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 3.219646771412954*^-12 + 0.*I, 1.0940137684656293*^-10 + 0.*I, 2.005196009235988*^-9 + 0.*I, 2.2734814031366568*^-8 + 0.*I, 1.3342380533742926*^-7 + 0.*I, 2.2306461122667545*^-7 + 0.*I, 4.3704719843162826*^-7 + 0.*I, 7.29285964951032*^-8 + 0.*I, 4.672118025794703*^-7 + 0.*I, 2.541437948977432*^-7 + 0.*I, 1.6297181382185502*^-7 + 0.*I, 2.984239522163534*^-8 + 0.*I, 2.841593627067596*^-9 + 0.*I, 1.6919798895287388*^-10 + 0.*I, 6.1950444774083735*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{1.3988810110276974*^-12 + 0.*I, 0.9999833333807995 + 0.*I, 0.9999833333793896 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 5.420108806220015*^-11 + 0.*I, 1.0808021144725899*^-9 + 0.*I, 1.532081128630125*^-8 + 0.*I, 1.3637380114062125*^-7 + 0.*I, 6.273510155807571*^-7 + 0.*I, 7.875013974256718*^-7 + 0.*I, 1.4059291952861486*^-6 + 0.*I, 2.044280078550287*^-7 + 0.*I, 9.727318062147106*^-7 + 0.*I, 3.731921882632605*^-7 + 0.*I, 2.0196679884065818*^-7 + 0.*I, 2.9200197815271167*^-8 + 0.*I, 2.1141977057936856*^-9 + 0.*I, 9.239276010930553*^-11 + 0.*I, 3.796962744218035*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 1.2139178551251464*^-10 + 0.*I, 2.1842083697265484*^-9 + 0.*I, 2.4295609968305598*^-8 + 0.*I, 1.393917870018413*^-7 + 0.*I, 2.2309798453079566*^-7 + 0.*I, 4.551252041906651*^-7 + 0.*I, 9.29431864804542*^-8 + 0.*I, 4.865293945499616*^-7 + 0.*I, 2.5416078131002*^-7 + 0.*I, 1.7025658660685394*^-7 + 0.*I, 3.1890401430700877*^-8 + 0.*I, 3.095412814957399*^-9 + 0.*I, 1.8740564655672645*^-10 + 0.*I, 6.616929226765934*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I}
{1.5987211554602256*^-12 + 0.*I, 0.9999833333807995 + 0.*I, 0.9999833333789898 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 6.09956529729061*^-11 + 0.*I, 1.197797416807589*^-9 + 0.*I, 1.6675016922818034*^-8 + 0.*I, 1.4559939920388842*^-7 + 0.*I, 6.546821973429928*^-7 + 0.*I, 7.844181970639853*^-7 + 0.*I, 1.460743392911468*^-6 + 0.*I, 2.527440035038353*^-7 + 0.*I, 1.010646610843935*^-6 + 0.*I, 3.716904117823106*^-7 + 0.*I, 2.1075798883885005*^-7 + 0.*I, 3.117439639765963*^-8 + 0.*I, 2.3008039917726823*^-9 + 0.*I, 1.0260681193585697*^-10 + 0.*I, 4.39648317751562*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 1.3440359936112145*^-10 + 0.*I, 2.3776092206162502*^-9 + 0.*I, 2.5943802661743124*^-8 + 0.*I, 1.4551519988970085*^-7 + 0.*I, 2.2271400279549883*^-7 + 0.*I, 4.7319999030293047*^-7 + 0.*I, 1.1326621862650656*^-7 + 0.*I, 5.058444108030358*^-7 + 0.*I, 2.5369999434587953*^-7 + 0.*I, 1.7773078564431446*^-7 + 0.*I, 3.405280502022379*^-8 + 0.*I, 3.369393652974395*^-9 + 0.*I, 2.0741186546047174*^-10 + 0.*I, 7.416289804496046*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.3988810110276974*^-12 + 0.*I, 0.9999833333802 + 0.*I, 0.9999833333783904 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 6.841194277740215*^-11 + 0.*I, 1.325606291402437*^-9 + 0.*I, 1.8133183843360712*^-8 + 0.*I, 1.5532921615601936*^-7 + 0.*I, 6.826766041356791*^-7 + 0.*I, 7.796719936337126*^-7 + 0.*I, 1.5154298038666525*^-6 + 0.*I, 3.016793925780803*^-7 + 0.*I, 1.048473796672056*^-6 + 0.*I, 3.693982009167485*^-7 + 0.*I, 2.1976180875071805*^-7 + 0.*I, 3.325599795545031*^-8 + 0.*I, 2.5019986082952528*^-9 + 0.*I, 1.1319833959078096*^-10 + 0.*I, 4.596323321948148*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 1.48991929904696*^-10 + 0.*I, 2.5861979224828247*^-9 + 0.*I, 2.768281159859498*^-8 + 0.*I, 1.517918013504982*^-7 + 0.*I, 2.218929928687885*^-7 + 0.*I, 4.912380058286204*^-7 + 0.*I, 1.3386238784107718*^-7 + 0.*I, 5.251198142985913*^-7 + 0.*I, 2.5274000670094665*^-7 + 0.*I, 1.8539139112760952*^-7 + 0.*I, 3.633360279309273*^-8 + 0.*I, 3.6646019552222246*^-9 + 0.*I, 2.2999380178134743*^-10 + 0.*I, 8.79296635503124*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.999983333379989 + 0.*I, 0.9999833333784015 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 7.72049091324334*^-11 + 0.*I, 1.4663825709249068*^-9 + 0.*I, 1.970319463140413*^-8 + 0.*I, 1.6558319160253632*^-7 + 0.*I, 7.113210021003623*^-7 + 0.*I, 7.731929985155261*^-7 + 0.*I, 1.5698822020127072*^-6 + 0.*I, 3.5114380292355923*^-7 + 0.*I, 1.0861398003214617*^-6 + 0.*I, 3.662820047267701*^-7 + 0.*I, 2.2897439500013666*^-7 + 0.*I, 3.5450198332398486*^-8 + 0.*I, 2.7184032802551883*^-9 + 0.*I, 1.2521095271722515*^-10 + 0.*I, 5.2180482157382365*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 5.018208071305708*^-12 + 0.*I, 1.645794611704332*^-10 + 0.*I, 2.8099966797867637*^-9 + 0.*I, 2.9515390131962252*^-8 + 0.*I, 1.5821839394192239*^-7 + 0.*I, 2.2061579230125974*^-7 + 0.*I, 5.092052113297997*^-7 + 0.*I, 1.5469399095024983*^-7 + 0.*I, 5.443197892418539*^-7 + 0.*I, 2.512592134351621*^-7 + 0.*I, 1.932350057742838*^-7 + 0.*I, 3.8737413277090134*^-8 + 0.*I, 3.981992513502065*^-9 + 0.*I, 2.5419666371817584*^-10 + 0.*I, 9.592326932761354*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333796004 + 0.*I, 0.9999833333782071 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 5.195843755245733*^-12 + 0.*I, 8.659739592076222*^-11 + 0.*I, 1.620192868756476*^-9 + 0.*I, 2.1390600402071414*^-8 + 0.*I, 1.763799994947135*^-7 + 0.*I, 7.405998037057772*^-7 + 0.*I, 7.649118005659261*^-7 + 0.*I, 1.6239929845340841*^-6 + 0.*I, 4.010419996092196*^-7 + 0.*I, 1.1235700148048977*^-6 + 0.*I, 3.623085831350182*^-7 + 0.*I, 2.3838999663183816*^-7 + 0.*I, 3.775999513067064*^-8 + 0.*I, 2.9509950039141586*^-9 + 0.*I, 1.3840040224977204*^-10 + 0.*I, 5.795364188543318*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 5.995204332975846*^-12 + 0.*I, 1.8218759834098821*^-10 + 0.*I, 3.0512037341168252*^-9 + 0.*I, 3.1445801518259486*^-8 + 0.*I, 1.6479240194655634*^-7 + 0.*I, 2.188645931155975*^-7 + 0.*I, 5.270643921306828*^-7 + 0.*I, 1.7572281407751689*^-7 + 0.*I, 5.634047894886863*^-7 + 0.*I, 2.492361872441507*^-7 + 0.*I, 2.012581878929609*^-7 + 0.*I, 4.1269210271366326*^-8 + 0.*I, 4.323186253429867*^-9 + 0.*I, 2.811972876770597*^-10 + 0.*I, 1.0991207943789048*^-11 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.5987211554602256*^-12 + 0.*I, 0.9999833333794007 + 0.*I, 0.9999833333775965 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 5.417888360170764*^-12 + 0.*I, 9.698908343125368*^-11 + 0.*I, 1.7881918168427546*^-9 + 0.*I, 2.3203394761139862*^-8 + 0.*I, 1.8774080068340027*^-7 + 0.*I, 7.704960003351858*^-7 + 0.*I, 7.547594105261625*^-7 + 0.*I, 1.6776512179461636*^-6 + 0.*I, 4.5127621639551313*^-7 + 0.*I, 1.1606881900050325*^-6 + 0.*I, 3.57445584242555*^-7 + 0.*I, 2.4800319575746244*^-7 + 0.*I, 4.019020671819363*^-8 + 0.*I, 3.2005953443103867*^-9 + 0.*I, 1.52389212360049*^-10 + 0.*I, 6.1950444774083735*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 6.794564910705959*^-12 + 0.*I, 2.013944566670034*^-10 + 0.*I, 3.310596241590247*^-9 + 0.*I, 3.347739863102106*^-8 + 0.*I, 1.7151060571762858*^-7 + 0.*I, 2.1661998861333132*^-7 + 0.*I, 5.447791995294439*^-7 + 0.*I, 1.969093998965832*^-7 + 0.*I, 5.823358018020031*^-7 + 0.*I, 2.466497894815234*^-7 + 0.*I, 2.094568074539893*^-7 + 0.*I, 4.393401198399261*^-8 + 0.*I, 4.690203780910451*^-9 + 0.*I, 3.1059599336913385*^-10 + 0.*I, 1.261213355974178*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.4210854715202006*^-12 + 0.*I, 0.9999833333792063 + 0.*I, 0.9999833333774079 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 5.81756864903582*^-12 + 0.*I, 1.084021761244003*^-10 + 0.*I, 1.971978136339203*^-9 + 0.*I, 2.5149393678702836*^-8 + 0.*I, 1.996852017072115*^-7 + 0.*I, 8.009902074945786*^-7 + 0.*I, 7.426688153344685*^-7 + 0.*I, 1.7307433930469074*^-6 + 0.*I, 5.017454007827383*^-7 + 0.*I, 1.1974156111094205*^-6 + 0.*I, 3.516614111020999*^-7 + 0.*I, 2.5780799717267655*^-7 + 0.*I, 4.274538500936842*^-8 + 0.*I, 3.4686031824548995*^-9 + 0.*I, 1.6779910794184619*^-10 + 0.*I, 6.59472476627343*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 7.993605777301129*^-12 + 0.*I, 2.2239987629291138*^-10 + 0.*I, 3.588995767245251*^-9 + 0.*I, 3.5614400317740547*^-8 + 0.*I, 1.7836918608793442*^-7 + 0.*I, 2.1386401538592284*^-7 + 0.*I, 5.62312596485981*^-7 + 0.*I, 2.1821198181726234*^-7 + 0.*I, 6.010730135841413*^-7 + 0.*I, 2.434793922034828*^-7 + 0.*I, 2.1782600168052116*^-7 + 0.*I, 4.673659237397488*^-8 + 0.*I, 5.084199727889427*^-9 + 0.*I, 3.429923012276959*^-10 + 0.*I, 1.4588330543574557*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.3988810110276974*^-12 + 0.*I, 0.9999833333786069 + 0.*I, 0.9999833333772025 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 6.1950444774083735*^-12 + 0.*I, 1.2099210522364956*^-10 + 0.*I, 2.1727952770334014*^-9 + 0.*I, 2.723679060068207*^-8 + 0.*I, 2.1223440782591754*^-7 + 0.*I, 8.320607980394357*^-7 + 0.*I, 7.285730019290784*^-7 + 0.*I, 1.783154801593412*^-6 + 0.*I, 5.523450141708963*^-7 + 0.*I, 1.2336732080342472*^-6 + 0.*I, 3.4492340095226837*^-7 + 0.*I, 2.6779738426796484*^-7 + 0.*I, 4.542941578478121*^-8 + 0.*I, 3.7561953547538*^-9 + 0.*I, 1.8460788453467106*^-10 + 0.*I, 7.01660951563099*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.392486788328826*^-12 + 0.*I, 2.454036973631446*^-10 + 0.*I, 3.887801192092866*^-9 + 0.*I, 3.786040370101773*^-8 + 0.*I, 1.853635911430729*^-7 + 0.*I, 2.105787988426755*^-7 + 0.*I, 5.796256141721301*^-7 + 0.*I, 2.3958779404864577*^-7 + 0.*I, 6.195755908322553*^-7 + 0.*I, 2.397036125145746*^-7 + 0.*I, 2.2636099661355047*^-7 + 0.*I, 4.968199185384493*^-8 + 0.*I, 5.506795019982747*^-9 + 0.*I, 3.7820857556880583*^-10 + 0.*I, 1.6808776592824873*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.4210854715202006*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333786069 + 0.*I, 0.9999833333768029 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 7.394085344003543*^-12 + 0.*I, 1.3578027591165664*^-10 + 0.*I, 2.3925972314486903*^-9 + 0.*I, 2.9474600538037524*^-8 + 0.*I, 2.2540997957065659*^-7 + 0.*I, 8.636851900334364*^-7 + 0.*I, 7.124089984600347*^-7 + 0.*I, 1.8347674046736986*^-6 + 0.*I, 6.029691856923592*^-7 + 0.*I, 1.2693790019113749*^-6 + 0.*I, 3.3720259917657813*^-7 + 0.*I, 2.779642072070488*^-7 + 0.*I, 4.824780575063415*^-8 + 0.*I, 4.064593106534176*^-9 + 0.*I, 2.0359269825576123*^-10 + 0.*I, 8.193445921733655*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.0191847366058939*^-11 + 0.*I, 2.6980639944440554*^-10 + 0.*I, 4.207212356277523*^-9 + 0.*I, 4.0218006702730236*^-8 + 0.*I, 1.9248798110993448*^-7 + 0.*I, 2.067456206233942*^-7 + 0.*I, 5.966809935031847*^-7 + 0.*I, 2.6099260530543233*^-7 + 0.*I, 6.378026107256575*^-7 + 0.*I, 2.353023997869741*^-7 + 0.*I, 2.3505422053204938*^-7 + 0.*I, 5.277398518188649*^-8 + 0.*I, 5.959388538201438*^-9 + 0.*I, 4.1600056732704616*^-10 + 0.*I, 1.8407497748285095*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333784071 + 0.*I, 0.9999833333765918 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 8.01581023779363*^-12 + 0.*I, 1.515898517823189*^-10 + 0.*I, 2.631606044189994*^-9 + 0.*I, 3.187119457237487*^-8 + 0.*I, 2.3923141245774104*^-7 + 0.*I, 8.958356056965044*^-7 + 0.*I, 6.94111212951043*^-7 + 0.*I, 1.8854642069854324*^-6 + 0.*I, 6.535060048662444*^-7 + 0.*I, 1.30445259038936*^-6 + 0.*I, 3.284674088277484*^-7 + 0.*I, 2.8829880704961397*^-7 + 0.*I, 5.1203796758159115*^-8 + 0.*I, 4.39479563851819*^-9 + 0.*I, 2.2359891715950653*^-10 + 0.*I, 9.015010959956271*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.1590728377086636*^-11 + 0.*I, 2.970068635477219*^-10 + 0.*I, 4.549982612900294*^-9 + 0.*I, 4.269298248260611*^-8 + 0.*I, 1.99738603434696*^-7 + 0.*I, 2.0234860453882675*^-7 + 0.*I, 6.134375896138523*^-7 + 0.*I, 2.82382406346926*^-7 + 0.*I, 6.557113962912809*^-7 + 0.*I, 2.3025721329617002*^-7 + 0.*I, 2.4390058861456515*^-7 + 0.*I, 5.6019189287326305*^-8 + 0.*I, 6.444600408883616*^-9 + 0.*I, 4.5801140657886213*^-10 + 0.*I, 2.0605739337042905*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
